Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-08-11,174.4239501953125,175.0926600897887,173.66329253091357,174.67471800006362,126081400
2015-08-12,174.6328887939453,174.81678429962358,171.65714370871953,173.1199407509743,172123700
2015-08-13,174.41554260253906,175.1594787845437,173.87221039931902,174.47404784482575,89383300
2015-08-14,175.05076599121094,175.12599246443173,174.0811378211207,174.2232365220622,72786500
2015-08-17,176.02879333496094,176.02879333496094,173.99760151213454,174.457340223446,79072600
2015-08-18,175.51890563964844,176.10402184503204,175.284859157495,175.75295212180188,71692700
2015-08-19,174.13131713867188,175.54395002898568,173.32050884254755,174.77493847324834,172946000
2015-08-20,170.4951934814453,174.10620430963462,170.43667550225052,172.61833239485938,194327900
2015-08-21,165.36288452148438,170.47013476666513,165.10376259857475,168.62282605901513,346588500
2015-08-24,158.39996337890625,165.07031182748682,152.46518392356649,156.71984170991092,507244300
2015-08-25,156.5359649658203,163.37348842234678,156.2434005299375,163.35676717483423,369833100
2015-08-26,162.54595947265625,162.82178988585238,157.45541774682738,160.55655206820418,339257000
2015-08-27,166.56658935546875,166.6919668394145,163.17290274119117,164.6858505688254,274143900
2015-08-28,166.5749969482422,167.04309004431394,165.4381939629621,165.92300831377364,160414400
2015-08-31,165.22921752929688,166.44961399388131,164.67753093210473,165.59700859409162,163298800
2015-09-01,160.2974395751953,162.8050909701567,159.42811328238028,161.4258750501832,256000400
2015-09-02,163.34005737304688,163.3818541142059,160.84076020480347,162.67970202462845,160269300
2015-09-03,163.4571075439453,165.5468174006703,162.96393907885664,164.0505780006922,152087800
2015-09-04,160.9828643798828,162.04444041936074,160.16370179460242,161.2002023394496,207081000
2015-09-08,165.0286102294922,165.17907601673053,163.1395165434994,163.78315094389,116025700
2015-09-09,162.8218231201172,166.7337664970237,162.45404490926228,166.60838901088866,149347700
2015-09-10,163.7078094482422,164.8529659077779,162.37039057590414,162.6295124532089,158611100
2015-09-11,164.45187377929688,164.51874605059595,162.60456395408232,163.315070676376,119691200
2015-09-14,163.841552734375,164.67743640013705,163.3567386776843,164.62728542092293,79452000
2015-09-15,165.88951110839844,166.3325285195203,163.79980152590844,164.3431209155258,113806200
2015-09-16,167.32720947265625,167.51947192594085,165.84770436080095,166.19041977275248,99581600
2015-09-17,166.95106506347656,169.59246088923587,166.57491991056307,167.19347850406095,276046600
2015-09-18,164.2228546142578,166.93679233260318,163.81115036110563,164.44132249149104,223657500
2015-09-21,165.07147216796875,166.0965402320797,164.02118542685872,165.05466399026372,105726200
2015-09-22,162.92889404296875,163.39102279987037,161.79457916883604,162.90368818539991,153890900
2015-09-23,162.66842651367188,163.56746535756787,162.08866614231047,163.09693891729887,92790600
2015-09-24,162.08029174804688,162.54242061228655,160.11415747570365,161.45011952068916,159378800
2015-09-25,162.03826904296875,163.84475739356947,161.16442315717407,163.54227425169978,155054800
2015-09-28,157.97152709960938,161.2484294982135,157.66064631992091,161.13919557199506,178515900
2015-09-29,158.06398010253906,159.42516070258506,157.06410487873185,158.19002222857446,159045600
2015-09-30,161.01319885253906,161.18124220471094,159.17309401717506,159.95450137417293,163452000
2015-10-01,161.43328857421875,161.7357716895095,159.49236059313813,161.39127453747872,131079000
2015-10-02,163.84475708007812,163.86996294011195,158.90420337928794,159.4503602620859,211003300
2015-10-05,166.7603302001953,166.98719572825553,164.96223979534292,165.07147372012807,126320800
2015-10-06,166.18896484375,167.18883986580303,165.52518926908786,166.62588771491664,110274500
2015-10-07,167.55014038085938,167.90303517487249,165.92849104313925,167.12161520029284,124307300
2015-10-08,169.0625457763672,169.34822066588782,166.86113625724226,167.16361932287643,153055200
2015-10-09,169.1633758544922,169.6422999150963,168.53320384467253,169.20538988598997,107069200
2015-10-12,169.32305908203125,169.52470596458713,168.8105185540597,169.23903100037617,56395600
2015-10-13,168.25599670410156,169.86083850123862,168.0879533289991,168.59208345430648,88038700
2015-10-14,167.4493408203125,168.77690504339486,167.15526817132374,168.19714460448515,99106200
2015-10-15,170.0204620361328,170.02885971648277,167.7434342144632,168.11313728403783,134142200
2015-10-16,170.79345703125,170.8102523905057,169.6591420581285,170.42375399346568,114580100
2015-10-19,170.87744140625,170.87744140625,169.83556520176546,170.1464459633123,76523900
2015-10-20,170.6589813232422,171.27234515002456,170.18845494538817,170.44052631091918,78448500
2015-10-21,169.60035705566406,171.23039177900486,169.43230087185302,171.07915659863906,102038000
2015-10-22,172.46548461914062,172.67554197229597,169.60031206597318,170.54976258403462,174911700
2015-10-23,174.35601806640625,174.72572109591775,173.33934755613427,174.13756301300612,144442300
2015-10-26,173.92750549316406,174.23838630368132,173.55780246396264,174.17957690588182,69033000
2015-10-27,173.59144592285156,173.9275326450187,172.9108491560002,173.2553463797978,77905800
2015-10-28,175.5659942626953,175.59120012816956,173.26377307679465,173.9275489024297,135906700
2015-10-29,175.4651336669922,175.8348367102245,174.94419546292036,175.06182708386837,90525500
2015-10-30,174.70892333984375,175.9776781596275,174.54929049565288,175.65838682947495,131076900
2015-11-02,176.77587890625,176.96912809584242,174.91056844424497,175.03661055814953,86270800
2015-11-03,177.2884063720703,177.84296086237885,176.1961055695823,176.42297110123278,95246100
2015-11-04,176.75067138671875,177.7085324673243,176.21292504007855,177.58250317548837,96224500
2015-11-05,176.5742645263672,177.2716567087634,175.68362310478983,176.80952781429752,78408700
2015-11-06,176.48182678222656,176.7171028750931,175.1542752421493,176.22976814859592,110471500
2015-11-09,174.83493041992188,176.01965691928476,173.88546712060347,175.86840896446597,131008700
2015-11-10,175.23831176757812,175.27192813673068,174.08720113142502,174.35606798020393,75874600
2015-11-11,174.54922485351562,175.5574973653268,174.4820049766108,175.50708566286832,67846000
2015-11-12,172.11264038085938,173.97795125068419,172.09584501870754,173.50742469269002,121315200
2015-11-13,170.1800994873047,171.96979265843748,170.09608421887646,171.7009258502262,153577100
2015-11-16,172.76797485351562,172.8267970688517,169.8775835034225,169.99522793409466,117645200
2015-11-17,172.64195251464844,173.96110613317177,172.14622019779057,173.0788754346867,121123700
2015-11-18,175.381103515625,175.52394099502678,173.07888284412175,173.12088406326907,121342500
2015-11-19,175.2298126220703,175.64992724699934,174.93572725626765,175.26341615087705,88220500
2015-11-20,175.868408203125,176.54899194465614,175.49030754903913,175.986039802638,94011500
2015-11-23,175.66676330566406,176.43136230053122,175.20463458071166,175.92723236312372,64931200
2015-11-24,175.90203857421875,176.30534511598827,174.27199140759203,174.65848977069672,98874400
2015-11-25,175.87686157226562,176.22975645682286,175.61637963331742,176.0280967424105,51980100
2015-11-27,176.07843017578125,176.28008980052942,175.49027229636604,175.96919627643263,37317800
2015-11-30,175.34754943847656,176.35582257924187,175.2383154677567,176.23819092650072,112822700
2015-12-01,177.01959228515625,177.13723675469305,175.70043828394557,175.97771563166484,97858400
2015-12-02,175.2130584716797,177.2884263844097,174.96098705482348,176.9691350683328,108441300
2015-12-03,172.7595977783203,175.73400473534974,172.03699985461813,175.46513794700394,166224200
2015-12-04,176.1289520263672,176.4230375604336,172.75963542216797,172.75963542216797,192913900
2015-12-07,175.0618133544922,176.22132129264844,174.09554178166388,175.80120656208416,102027100
2015-12-08,173.88546752929688,175.0113718208535,172.9024006937542,173.49896919440806,103372400
2015-12-09,172.53268432617188,175.33904715900064,171.55801524454498,173.2468843716996,162401500
2015-12-10,172.97804260253906,174.2887985677135,172.3646786590171,172.599941892721,116128900
2015-12-11,169.62551879882812,171.5244326656426,169.3146251963517,170.8606570674319,211173300
2015-12-14,170.48255920410156,170.60860132073222,168.00388476098058,169.78518000646062,182385200
2015-12-15,172.27224731445312,173.17969668111772,170.45734858112394,171.9949700506764,154069600
2015-12-16,174.79293823242188,175.09542135898081,172.0790005935831,173.39815421435094,197017000
2015-12-17,172.12939453125,175.17102084127197,172.11258635348722,175.10380095110403,173092500
2015-12-18,169.06292724609375,171.5225370211609,168.90233146446238,171.3873100077972,251393500
2015-12-21,170.4575958251953,170.63509986584572,169.12213038181602,170.2378405866105,99094300
2015-12-22,172.0043182373047,172.30015391894648,170.3561221898982,171.3450398183421,111026200
2015-12-23,174.13438415527344,174.17664825799724,172.9172502211107,173.01022608822572,110987200
2015-12-24,173.8469696044922,174.39637706211298,173.62721435975874,173.88078604041513,48539600
2015-12-28,173.44972229003906,173.4919734889312,172.37627615603714,173.15388651464605,65899900
2015-12-29,175.3007354736328,175.63037473039074,174.514677591052,174.5484811237396,92640700
2015-12-30,174.05824279785156,175.14014928136507,173.91455521654785,175.05562110545048,63317700
2015-12-31,172.3170623779297,174.0244308507707,172.3170623779297,173.38206059532405,114877900
2016-01-04,169.90818786621094,169.91663552569267,167.85427165942514,169.46021686706806,222353500
2016-01-05,170.19552612304688,170.65194468263027,169.08827680327653,170.22932965082862,110845800
2016-01-06,168.04869079589844,169.09676809098983,167.0175088204636,167.6429709747109,152112600
2016-01-07,164.01693725585938,166.8822673689492,163.62812565503964,165.09883097484848,213436100
2016-01-08,162.21653747558594,165.53829802935783,161.9291623754755,164.98044314289444,209817200
2016-01-11,162.3771514892578,163.4759531747563,160.44158027718976,163.13785340380966,187941300
2016-01-12,163.6871795654297,164.43943344930693,161.55719720432396,163.82241940677824,172330500
2016-01-13,159.60482788085938,164.7015651999245,159.2244768520257,164.35501770595138,221168900
2016-01-14,162.22499084472656,163.34914831411587,158.61586796094596,160.21335217593364,240795600
2016-01-15,158.74264526367188,159.5456111894306,156.80707422590876,157.86361173274562,324846400
2016-01-19,158.9539337158203,160.6866575988184,157.38180557816526,160.55987827206593,195244400
2016-01-20,156.91696166992188,158.4806425014782,153.00355510783967,156.39292313915038,286547800
2016-01-21,157.79603576660156,159.63863150145605,156.0633111929954,157.39032886210708,195772900
2016-01-22,161.03323364257812,161.23608060151886,159.6470568686722,160.40775875907423,168319600
2016-01-25,158.5989532470703,160.72047585810714,158.40455396249536,160.52607657353218,130371700
2016-01-26,160.7627410888672,161.041668532484,158.92014590624152,159.2582327424634,141036800
2016-01-27,159.0131072998047,161.91223970418267,158.10870510429336,160.23868809144315,185681700
2016-01-28,159.8414764404297,160.7627742216194,158.19328020408372,160.5599272369545,143798800
2016-01-29,163.73793029785156,163.87317017142567,160.49225071517796,160.61058238025927,210529300
2016-02-01,163.6787872314453,164.464857851863,162.14892296798,162.73213374182845,136061600
2016-02-02,160.72894287109375,162.25880713586815,160.2048914913047,162.2503594786988,182564900
2016-02-03,161.6925048828125,162.09821167988892,158.14254138972404,161.78548070059944,205054900
2016-02-04,161.94606018066406,162.91806944389361,160.55988360763845,161.19380605683648,139531800
2016-02-05,158.86099243164062,162.00524939021113,158.22706986575446,161.43049912112437,180788300
2016-02-08,156.72259521484375,157.3142538247798,154.50809603314428,157.018430968407,191526700
2016-02-09,156.73104858398438,158.00735459318682,154.84618862324376,154.98142856678155,184513100
2016-02-10,156.59579467773438,159.19064455118342,156.46900241596902,157.5593565400831,148214100
2016-02-11,154.55877685546875,155.60686682417594,153.0627159648016,154.11925359153506,219058900
2016-02-12,157.7452850341797,157.76218034884897,155.48852239590252,156.33375242808964,127632400
2016-02-16,160.40777587890625,160.43313175148,158.5905362261157,159.55409807548358,120250700
2016-02-17,163.02801513671875,163.39991851115798,161.44742579535205,161.57421807146912,136009500
2016-02-18,162.36019897460938,163.35757690527188,162.04746805685494,163.29840462505672,102343000
2016-02-19,162.28414916992188,162.43628436911968,160.97404017791513,161.58260676907716,114793000
2016-02-22,164.6339111328125,164.7775986962907,163.79712872494707,163.86474867785222,103640300
2016-02-23,162.5546417236328,164.24510174373455,162.4362971409267,163.9746219498688,111455300
2016-02-24,163.2984619140625,163.57738941039415,160.01897771192097,161.1262271415721,150812200
2016-02-25,165.27627563476562,165.28473618932878,162.9857094586589,163.74641133250677,110728300
2016-02-26,164.89588928222656,166.23980165607202,164.7352935462606,166.14683875333813,129833700
2016-02-29,163.60276794433594,165.8595312030435,163.40836859470085,164.9128774338392,125918100
2016-03-01,167.44851684570312,167.53304500509748,164.354971931353,164.82829867071416,141799700
2016-03-02,168.20077514648438,168.2514868844862,166.72162260122636,167.13578995688582,102415000
2016-03-03,168.8600311279297,168.87693933741554,167.44849871970686,168.02324887037653,95172200
2016-03-04,169.40945434570312,170.18707734864023,168.22613742329827,169.05445926898167,129293600
2016-03-07,169.54469299316406,169.95041270399778,168.4120878190908,168.48815542842698,100219000
2016-03-08,167.69358825683594,168.9783411724418,167.5330054274206,168.47121102743816,123974900
2016-03-09,168.52197265625,168.8685071772735,167.71899378547243,168.50506444392124,94801200
2016-03-10,168.65719604492188,169.950409867992,166.83150896538407,169.01220401027405,156838700
2016-03-11,171.3788299560547,171.4210940354424,168.6402930134651,170.11098495754135,137964500
2016-03-14,171.1590576171875,171.61547609607194,170.54204339106326,170.87168254169785,73612000
2016-03-15,170.88009643554688,171.18437966041154,169.93344324582677,170.19546240389698,93169100
2016-03-16,171.86911010742188,172.27482989963093,170.35615368602657,170.3984177765304,129303200
2016-03-17,172.95944213867188,173.466572468125,171.38731361270996,171.7845727975683,134278500
2016-03-18,173.63906860351562,173.97889914453387,173.14630524444627,173.46064914307334,138372400
2016-03-21,173.88546752929688,174.114860305824,173.14632887168338,173.37572164821052,72926700
2016-03-22,173.79202270507812,174.36124610349137,172.9509374130184,173.1123485254018,97471900
2016-03-23,172.64508056640625,173.596616617055,172.47515230275633,173.4097058980052,81052500
2016-03-24,172.56863403320312,172.60262487660995,171.39620920983543,171.61709783714622,84360900
2016-03-28,172.6705322265625,173.1972734387705,172.2202509392807,172.98487611595067,62408200
2016-03-29,174.26783752441406,174.37828833532797,171.95695247137525,172.2628052861513,92922900
2016-03-30,175.03245544433594,175.75459883610552,174.66712517015125,175.27033949853165,86365300
2016-03-31,174.6076202392578,175.36375430022682,174.4461961761792,174.93895959263287,94584100
2016-04-01,175.7970733642578,175.9839841079192,173.2992779386992,173.6136348968796,114423500
2016-04-04,175.22781372070312,175.92448325116527,174.92196101820605,175.7205771282654,63497000
2016-04-05,173.4777069091797,175.23635068476798,173.2228274299572,173.88550629771035,99662200
2016-04-06,175.372314453125,175.431791958143,173.2993133911326,173.4777329424759,91839800
2016-04-07,173.27374267578125,174.64158202679974,172.54309532746632,174.28475606093028,113859000
2016-04-08,173.74105834960938,174.88800939705797,173.20581279897237,174.45471044132043,95040600
2016-04-11,173.33326721191406,175.07492841823893,173.23981184092958,174.37825875022577,83757500
2016-04-12,174.94744873046875,175.22781478977706,173.06135921418053,173.50314933463957,115350600
2016-04-13,176.71463012695312,176.79959426922812,175.72910311687826,175.86504055903507,96336400
2016-04-14,176.7230682373047,177.2243357841263,176.3747464715729,176.77405448556934,65212900
2016-04-15,176.5276641845703,176.85900349389996,176.20481610132975,176.7230660942509,75761600
2016-04-18,177.76815795898438,177.80213584380522,175.8650723162592,176.52775126180333,82531000
2016-04-19,178.3288116455078,178.58369106078013,177.51321307308314,178.1928871925741,88316100
2016-04-20,178.4987030029297,179.19535943272425,177.89548894359157,178.37125683978354,81100300
2016-04-21,177.53871154785156,178.6261850260145,177.2668366964576,178.5157342471724,85695000
2016-04-22,177.53871154785156,177.81057343553908,176.63814878909537,177.18188552817682,99251700
2016-04-25,177.23287963867188,177.2753617096552,176.32381258171915,176.9355181054966,66166500
2016-04-26,177.4962158203125,178.00597464558777,177.02044783069846,177.59816239988538,75864200
2016-04-27,177.86155700683594,178.25236089517963,176.75708812621428,177.11391414050013,77329400
2016-04-28,176.2473907470703,178.20994099206177,175.83110006704834,177.10548468989586,97216200
2016-04-29,175.29580688476562,175.97548109221796,174.191337918119,175.6271462783889,142424100
2016-05-02,176.68910217285156,176.86750868073221,175.36374483091808,175.79703074233328,62188000
2016-05-03,175.1513214111328,175.69505800798973,174.40367872906592,175.45717405709627,106422100
2016-05-04,174.1743621826172,174.8880273111376,173.67310742140722,174.15737972419933,92243800
2016-05-05,174.140380859375,174.99846168602681,173.71558606056962,174.6416356106753,67619200
2016-05-06,174.777587890625,174.8200699668526,173.21434600964184,173.36726592760976,89315000
2016-05-09,174.9219512939453,175.3552371968517,174.47166997414908,174.65008944223095,74374900
2016-05-10,177.09690856933594,177.11390398724373,175.5591538231721,175.6271225310977,77472200
2016-05-11,175.44021606445312,177.17337278546606,175.44021606445312,176.63814026364022,81727000
2016-05-12,175.49118041992188,176.28130528517482,174.4801669825997,176.1113770380545,89586300
2016-05-13,173.96197509765625,175.74611857922153,173.63913984035443,175.19389048258486,96474600
2016-05-16,175.67808532714844,176.15385329050272,174.07236196897537,174.131839446247,77486800
2016-05-17,174.0384063720703,175.69510322923796,173.51165209062506,175.4062459236203,114924900
2016-05-18,174.08937072753906,175.27029949983358,173.00189730975876,173.69006266404253,120062100
2016-05-19,173.48617553710938,173.77503285953244,172.27975998724793,173.36723352412886,115430500
2016-05-20,174.58209228515625,175.1003422243434,174.04684693184913,174.09782021050646,104990400
2016-05-23,174.34429931640625,174.87953198529905,174.15738855466293,174.59916584268407,58682600
2016-05-24,176.60418701171875,176.91854398083495,175.13440062516716,175.15988727621598,93537800
2016-05-25,177.80209350585938,178.21839703711953,176.60416917273494,177.28384338070174,76621400
2016-05-26,177.85304260253906,178.16739949712752,177.53869867165608,177.93800672836414,55280700
2016-05-27,178.61770629882812,178.62619752713854,177.96351873512137,178.01449203239846,64211200
2016-05-31,178.27786254882812,179.00001882948405,177.71713035187463,178.88956804301242,109879400
2016-06-01,178.64315795898438,178.82156446451214,177.47072049641125,177.6661224189385,69936200
2016-06-02,179.18690490722656,179.2038873614953,177.76809215345386,178.24386014708955,63044700
2016-06-03,178.6516571044922,178.99999186804536,177.4452417181497,178.62617045971564,101757100
2016-06-06,179.56076049804688,179.91758656119194,178.8470954080487,179.00851950026603,64887000
2016-06-07,179.8411407470703,180.40187305809602,179.68822082426874,179.713707478069,60974800
2016-06-08,180.42738342285156,180.55482967231126,179.849668575845,179.977101861593,66170900
2016-06-09,180.1809539794922,180.29989599837947,179.42481979577144,179.696681711639,73786900
2016-06-10,178.47329711914062,179.14446721273947,177.9295473189376,178.80463655132135,113829200
2016-06-13,177.09690856933594,178.72811866843432,177.01195740720803,177.8700380378212,117751200
2016-06-14,176.7485809326172,177.34330391003104,175.7970449106847,176.71460305913646,125059300
2016-06-15,176.50221252441406,177.87005209068462,176.31530180377783,176.74858776686733,109124500
2016-06-16,177.0290069580078,177.19893527407996,174.6671485581618,176.50226547657337,149533100
2016-06-17,176.3696746826172,176.95039366641055,175.71208510180838,176.92477447777986,117055700
2016-06-20,177.5055694580078,179.00861885904217,177.42016344486112,178.3339582672442,82789600
2016-06-21,178.00938415527344,178.41930424189601,177.44573589171452,177.889823587045,72461700
2016-06-22,177.71900939941406,178.91461497918837,177.57381662154108,178.18870321431743,95560500
2016-06-23,180.0334014892578,180.08463987775824,178.71823507028353,179.17939359791376,102731400
2016-06-24,173.56849670410156,180.06749458914365,173.12440913565385,173.9015591226571,333444400
2016-06-27,170.4599609375,172.16797652592734,169.6486431080972,172.15942810806536,230775800
2016-06-28,173.53436279296875,173.55998198159097,171.75802520546267,172.06546850005265,159382400
2016-06-29,176.48919677734375,176.71976942477082,174.83242010763226,174.93489683982207,137328600
2016-06-30,178.89752197265625,178.94876034756433,176.40382115518798,176.95893395597878,165021900
2016-07-01,179.27325439453125,179.76004492870024,178.73522549489613,178.8974890062858,106055300
2016-07-05,177.9837646484375,178.55594829759565,177.3859618083562,178.4449231161789,109803700
2016-07-06,179.0513153076172,179.17087590296666,176.8308893584096,177.48847914839553,96021500
2016-07-07,178.94024658203125,179.8967311122073,178.17164480330044,179.23060609567406,85593800
2016-07-08,181.60472106933594,181.85239058459535,180.0077309381104,180.23831665170167,133971000
2016-07-11,182.24520874023438,182.81740527485772,181.86090794309075,182.06587444942394,73633900
2016-07-12,183.56895446777344,183.86786237841264,182.27085910120599,183.21027279368047,101275600
2016-07-13,183.5432891845703,183.99591211424058,183.0565116888073,183.98737673049743,87324100
2016-07-14,184.56813049316406,185.03783731031177,184.17529426872974,184.80725159441695,91230900
2016-07-15,184.3205108642578,185.32823384517283,183.87642314550487,185.13181569367885,107155400
2016-07-18,184.81581115722656,184.97807470667493,184.18384076230222,184.4400456808458,58725900
2016-07-19,184.6279296875,184.6620842623495,184.1496874528655,184.39734395611424,54345700
2016-07-20,185.39654541015625,185.63566654552127,184.62794362235798,184.62794362235798,58159500
2016-07-21,184.6962432861328,185.5075479701267,184.252155646983,185.28551066611325,67777300
2016-07-22,185.524658203125,185.57589658587986,184.55108983740817,184.81583016905816,62787500
2016-07-25,185.020751953125,185.3708982167028,184.44003300671332,185.31965984273972,55873100
2016-07-26,185.10614013671875,185.46482175110378,184.26066795423316,184.91825742949973,70080500
2016-07-27,184.9097442626953,185.55025001486825,184.14112954141405,185.4819278375684,84083900
2016-07-28,185.12326049804688,185.41362000068634,184.25216895900456,184.71332740254232,65035700
2016-07-29,185.42213439941406,185.78081604403943,184.5766751767694,184.85849926135842,79519400
2016-08-01,185.26840209960938,185.87474016961207,184.81577913542557,185.48190398954972,73311400
2016-08-02,184.08132934570312,185.17445796327624,183.24440559843146,185.02072982864698,92295500
2016-08-03,184.61935424804688,184.67914103418707,183.72265670491691,184.021551542253,53993600
2016-08-04,184.81581115722656,185.13178983912698,182.97115138106105,184.7304051740042,46585500
2016-08-05,186.3273468017578,186.3700497822271,184.81576293588142,184.81576293588142,71892200
2016-08-08,186.21636962890625,186.61775426461165,185.9516293438926,186.51526448603158,39906500
2016-08-09,186.3273468017578,186.82267270673745,186.00283281865535,186.2846568524086,51251700
2016-08-10,185.8662567138672,186.515297949416,185.51611038906955,186.43844037503354,57941100
2016-08-11,186.7288055419922,186.97647510843117,186.13100267129929,186.39574301181148,72504300
2016-08-12,186.56649780273438,186.77999969331964,186.16511320594435,186.4213050497497,61313500
2016-08-15,187.1045379638672,187.45468423729244,186.92520364995283,186.9337390354792,49813500
2016-08-16,186.1395721435547,186.75444585786863,186.1395721435547,186.686136691599,53213600
2016-08-17,186.48960876464844,186.62625308857065,185.33670648824454,186.17363016780826,75134300
2016-08-18,186.90817260742188,186.9423271902913,186.35307267568896,186.4640848433596,52989300
2016-08-19,186.6348419189453,186.8141892743431,185.95164616592666,186.43842379150863,75443000
2016-08-22,186.62628173828125,186.8568674414081,186.0284790182505,186.3956960351544,61368800
2016-08-23,187.00210571289062,187.5401348449113,186.9423189066101,187.2412268757607,53399200
2016-08-24,186.04562377929688,186.95087005640463,185.62715522259796,186.85692866739572,71728900
2016-08-25,185.91749572753906,186.33596424136022,185.50757563165044,185.66129078093684,69224800
2016-08-26,185.56732177734375,187.13015738473075,184.67915952994585,186.10535078200306,122506300
2016-08-29,186.48110961914062,186.7458499037358,185.66125654740873,185.6954241505889,70502200
2016-08-30,186.17369079589844,186.6775522444359,185.61859096698421,186.3957281212393,58114500
2016-08-31,185.6442108154297,185.9601895162898,184.8670606272948,185.8406289512786,85269500
2016-09-01,185.6527557373047,185.94311526279898,184.49130460420253,185.63567193253297,97844200
2016-09-02,186.48960876464844,186.91661250356543,185.91742531823405,186.50669256291872,79293900
2016-09-06,187.05331420898438,187.1301717780979,186.0541267171368,186.77149009111085,56702100
2016-09-07,187.03622436523438,187.21557171849793,186.42988618697717,186.89104461788935,76554900
2016-09-08,186.6092529296875,186.97648308593327,186.30180957862453,186.70319431559915,74102900
2016-09-09,182.1427764892578,185.34530563284395,182.11715729859907,185.29406725152649,221589100
2016-09-12,184.75599670410156,185.1573813091356,181.3143471996687,181.3826693697938,168110900
2016-09-13,182.1000518798828,183.7397450430388,181.47662992931066,183.4750047502392,182828800
2016-09-14,182.0316925048828,183.3554067295064,181.47659284509885,182.15125303304183,134185500
2016-09-15,183.85076904296875,184.23506988591947,181.6901306934286,181.8694780367378,134427900
2016-09-16,183.1400909423828,183.41476016392667,182.4534440824219,183.23450685016985,155236400
2016-09-19,183.17445373535156,184.43618779641704,182.84828726877788,183.7924464630959,80250500
2016-09-20,183.18301391601562,184.18724872391758,183.14868681099702,184.0327571059094,69665300
2016-09-21,185.24293518066406,185.42317534460352,183.20012600971364,183.88678576521295,110284400
2016-09-22,186.41026306152344,186.7106808349363,186.00686399277765,186.2557714731034,76678700
2016-09-23,185.38888549804688,186.15279119157253,185.29446959898425,186.01545659349085,73630900
2016-09-26,183.88682556152344,184.73655556931107,183.68940216236516,184.55631536636452,89827300
2016-09-27,185.0283660888672,185.12276887776125,183.3546287401567,183.72371378369493,78494800
2016-09-28,185.94680786132812,186.10131257383443,184.29025330876007,185.25156939742342,87411000
2016-09-29,184.26449584960938,186.1442224638383,183.71517048673903,185.7408102180015,128070600
2016-09-30,185.65496826171875,186.35878517681044,184.84814384672578,185.09705135284455,117202900
2016-10-03,185.2086639404297,185.43182287784438,184.57350113816423,185.2430041443091,83512100
2016-10-04,184.26449584960938,185.54339989459726,183.6722648793966,185.32024096800765,119948100
2016-10-05,185.07986450195312,185.50902524097583,184.82236543915022,184.89103272902742,72816000
2016-10-06,185.2086639404297,185.43182287784438,184.31601509382048,184.85674888389272,62927400
2016-10-07,184.57347106933594,185.65496466719526,183.8439055676314,185.48330296661467,89788300
2016-10-10,185.53480529785156,185.9982932119312,185.38889219347558,185.53480529785156,51855000
2016-10-11,183.1915740966797,185.1743080081347,182.4620085896904,185.10564070801541,130367400
2016-10-12,183.43191528320312,183.95549198417868,182.83107968438495,183.32890778506237,73866100
2016-10-13,182.8311004638672,183.32892862112476,181.28613188259507,182.10153487758862,101357000
2016-10-14,182.92547607421875,184.27304713185137,182.8482302815632,183.80954618202418,93346200
2016-10-17,182.29031372070312,183.1572136702012,182.110060453568,182.89971461584213,58275700
2016-10-18,183.43191528320312,183.94690038611378,183.05425168289966,183.88682468440092,76869700
2016-10-19,183.92112731933594,184.2301235787568,183.33747499428907,183.69796844745565,66519200
2016-10-20,183.57781982421875,184.13572360059572,182.91690855450392,183.56922822655446,73639800
2016-10-21,183.66368103027344,183.74951844247977,182.61652746671754,183.5778567150174,89089100
2016-10-24,184.44473266601562,184.81381777356535,184.09281765803647,184.53914856823081,60146600
2016-10-25,183.82675170898438,184.52199017077416,183.66366849509308,184.26449104867996,66542300
2016-10-26,183.45767211914062,184.0413245480299,182.76242058903588,183.00276269752138,75705500
2016-10-27,182.9683837890625,184.2129472848537,182.8911380010425,184.17862018916017,77220200
2016-10-28,182.4276885986328,183.62075523934593,181.71529311199853,182.94268685809953,140623200
2016-10-31,182.43626403808594,182.9855893542831,182.27318083380186,182.76241734970546,61272500
2016-11-01,181.11439514160156,182.8138809550611,179.9041719129774,182.76237066927376,122781800
2016-11-02,180.0244140625,181.1917322020581,179.5866615745714,180.80547692519144,103330800
2016-11-03,179.2003631591797,180.4535183218848,178.92570708738964,180.23893794516417,88939300
2016-11-04,179.00289916992188,180.15304650077553,178.85698612916667,179.31189534356315,109122100
2016-11-07,182.9512176513672,182.98555784474982,179.0029467138762,179.0029467138762,109794900
2016-11-08,183.7752227783203,184.341718129742,182.29033020287906,182.55640778089457,106772100
