Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2023-03-13,179.49143981933594,182.3490199218457,173.4587942651152,176.57434446133212,24728000
2023-03-14,192.50930786132812,192.80697500171783,185.10738693821187,186.119449159545,41642600
2023-03-15,196.2102508544922,196.24001605303158,189.35405084464165,191.4476222684607,42123600
2023-03-16,203.33433532714844,204.1578744706101,194.563170324946,196.71627212123454,50447100
2023-03-17,194.0869140625,200.32793130379721,193.90830773144071,198.99836863693588,50141100
2023-03-20,196.26976013183594,197.8076941641237,192.13223144031136,196.9345413943134,25186300
2023-03-21,200.58590698242188,201.9650832943874,196.4086810237472,201.61780247498058,31827000
2023-03-22,198.25418090820312,205.7553126932005,198.11527162107268,200.92323769804503,28477800
2023-03-23,202.6894073486328,206.2613826175449,200.5759873861949,201.26061724106796,27389700
2023-03-24,204.4059295654297,205.96371227058293,201.9650924531236,203.5823904151866,27716400
2023-03-27,201.2606201171875,204.25710968337523,199.79214810341801,203.21528228672267,18527200
2023-03-28,199.11741638183594,199.46469719503838,196.3590638071846,198.5915443892571,19127300
2023-03-29,203.75111389160156,204.11822816002484,200.96298034120463,201.9750426762958,18851100
2023-03-30,206.2216796875,206.4697330979613,201.24077810622202,201.7964153232587,22608300
2023-03-31,210.28976440429688,210.51796930568898,205.1600216261787,205.62636325509658,25440300
2023-04-03,211.41098022460938,211.82770816161158,206.57888921274505,207.21390537484075,17924600
2023-04-04,213.04811096191406,214.5562799124581,210.885077384689,211.72846502268536,21026400
2023-04-05,209.83335876464844,213.51447842389558,208.30535625740148,212.48256764966783,19396600
2023-04-06,214.41738891601562,215.25084479932204,207.0253846600838,207.6207189424339,26104400
2023-04-10,213.077880859375,213.98079891244384,209.019730673576,213.0381989750547,16106100
2023-04-11,212.1848907470703,214.33799250651626,211.74831432764745,213.80218866814147,16710100
2023-04-12,212.333740234375,215.1516236207126,210.9247985412062,213.16719614188665,18972200
2023-04-13,218.63426208496094,219.42802081401916,214.01054330230806,214.05022518277008,23310400
2023-04-14,219.76541137695312,220.38057900800283,215.85608709194122,216.1835194200745,21591200
2023-04-17,217.15586853027344,219.25935651194632,215.4393432459834,218.0786199086563,15481900
2023-04-18,216.1934356689453,218.7235835521437,214.52652397270768,218.19771151892738,12281000
2023-04-19,214.02047729492188,215.63779035912322,211.27204129636542,211.80784513578433,15898100
2023-04-20,211.41098022460938,215.06231937166476,211.11331308675648,211.81777633502944,16475400
2023-04-21,211.23236083984375,211.74831617092386,207.9481361196577,208.5732355565436,17717200
2023-04-24,211.1331329345703,212.2543391879995,209.0693418949524,212.01620246497654,15750900
2023-04-25,205.9339141845703,209.61501777744775,205.51718633292248,209.17845655665698,19198200
2023-04-26,207.76953125,212.44286418050763,207.25359105527792,210.84539960612796,41992700
2023-04-27,236.70248413085938,239.8081176766573,234.9264283723866,238.02213009217323,71196500
2023-04-28,238.4487762451172,238.55790520519412,233.91435289009024,237.1489637299281,39554000
2023-05-01,241.28651428222656,242.10013676312872,234.61885231326877,236.76202234544346,29143900
2023-05-02,237.377197265625,243.01296348744427,237.1291438550172,241.2865062992217,24350100
2023-05-03,235.1843719482422,239.8676210238987,230.93769924844847,237.6053753853161,34463900
2023-05-04,231.70175170898438,236.3453046428844,231.1163341088725,234.22196789157476,17889400
2023-05-05,230.96749877929688,232.85269871171457,228.06031996962398,230.4317100547082,27000500
2023-05-08,231.45367431640625,233.7853672287388,228.47703347004094,229.618073071823,16400500
2023-05-09,231.55288696289062,234.043352831237,229.2807244414687,229.6577704607354,16865600
2023-05-10,231.26515197753906,234.90657414001882,228.92352723267723,234.33108842458907,19119000
2023-05-11,233.95407104492188,236.35524161841087,230.49125478262093,231.23541508746797,20449000
2023-05-12,231.98947143554688,235.11495352176897,229.64784661240037,234.89666530723997,16161400
2023-05-15,237.0001678466797,238.38926098744537,233.49765465462505,235.07527082306171,20653200
2023-05-16,236.96046447753906,237.77407177480512,233.68615649688385,233.9540432740443,18163800
2023-05-17,240.6018829345703,241.94136221960335,236.28574768951486,236.59333148518962,21193100
2023-05-18,244.92794799804688,245.1660695868322,239.3120150495156,239.42115915770188,22943300
2023-05-19,243.72735595703125,246.753610562604,241.51472379688204,245.5431087203749,21733600
2023-05-22,246.38648986816406,251.5956112987984,243.21139421750922,243.49914464158914,27738500
2023-05-23,244.81883239746094,249.65090863896125,244.72952165128783,244.88827948895036,17748100
2023-05-24,247.26956176757812,247.64659264626343,243.04272207618027,243.37015438607577,17724300
2023-05-25,250.7224578857422,253.6296364767489,247.22986176229892,251.4269210658252,22371400
2023-05-26,259.9996643066406,260.2675510820646,250.7423094564224,250.9605825230714,25727200
2023-05-30,260.4759216308594,266.5581962700264,259.25551819647967,263.18467584953015,23816500
2023-05-31,262.6588134765625,262.93663210305795,256.43764444041886,257.97556357281155,25473700
2023-06-01,270.4873352050781,271.8665266446984,263.81968887583463,263.8295904214734,25609500
2023-06-02,270.4873352050781,273.2060210618952,269.0089466293334,270.5369640530964,19416900
2023-06-05,269.27685546875,273.42430092681104,267.46108767771483,268.1953160303984,20742900
2023-06-06,269.0089111328125,274.41648665611655,267.5900531379474,268.0365613114136,19419000
2023-06-07,261.54754638671875,272.11461659977925,260.753757231396,269.5547184887687,26163600
2023-06-08,262.5198669433594,265.5659700319198,256.86426746253426,258.5907094762658,20899400
2023-06-09,262.8869934082031,265.8636340720592,259.6622993556924,260.43622471709676,16949800
2023-06-12,268.939453125,269.63401467681086,263.2639907769064,265.08969023653174,15442500
2023-06-13,269.2074279785156,273.57316219648015,266.9947805297934,272.73970632322903,16164000
2023-06-14,271.22161865234375,272.8488333609741,266.23078499484023,269.77299514100963,19175100
2023-06-15,279.6355285644531,281.77871344375353,269.3066122627581,270.1797347425138,25973500
2023-06-16,278.81201171875,285.60868069386356,277.948790762136,282.53281258688276,43127700
2023-06-20,282.1160888671875,282.5824304857627,274.0692508402336,276.55971674793904,20701600
2023-06-21,279.4470520019531,281.78866155656544,276.1925623349365,281.32231995476303,20556200
2023-06-22,282.6618347167969,283.0388807556065,275.6270434409826,276.90697727173125,17563100
2023-06-23,286.4818420410156,287.4145252422429,276.7779942979955,279.3180586775212,51092000
2023-06-26,276.3017272949219,287.5335927129634,275.4385062924321,286.45208350341085,24232700
2023-06-27,284.81494140625,287.09705117182915,278.4647795384772,279.8142059678566,26108300
2023-06-28,283.0686340332031,287.29544349247846,281.84820037160534,282.60229241746646,16722100
2023-06-29,279.3379211425781,284.33868665809604,278.50446526998496,282.28479703637055,15395700
2023-06-30,284.7454833984375,286.7993426355483,282.20541888378625,282.542767890268,19694900
2023-07-03,283.7929382324219,287.1466252255622,282.6320652147703,284.4676665294726,8629300
2023-07-05,292.0779113769531,295.79871236153565,284.13027078429906,285.41023480138307,33865500
2023-07-06,289.7164611816406,295.79873585225204,289.0417631500449,293.5861187368782,47600500
2023-07-07,288.267822265625,293.89368682314864,286.4123876380687,289.90496868523604,25586000
2023-07-10,291.81005859375,295.8086786396994,284.8149337600443,293.2487503073784,37058300
2023-07-11,295.96746826171875,297.84273663223485,289.62720743005724,291.61163506613843,27585900
2023-07-12,306.9313659667969,307.04052521355806,297.7633215569858,299.4004680187438,36677100
2023-07-13,310.96966552734375,313.7776166697492,307.8739639648475,311.17802190329286,30281000
2023-07-14,306.4649963378906,312.428209501779,304.966744178056,309.36227324592335,23054100
2023-07-17,308.2014465332031,309.28295594449213,302.337459325968,305.14544134423585,25323100
2023-07-18,309.6202087402344,311.7534919766378,305.2247102283001,308.4593359088423,20731900
2023-07-19,313.5494384765625,316.1986319082592,308.1021650649504,310.59263096242654,21763700
2023-07-20,300.1644287109375,313.08306835899816,299.86677676142403,311.0589442624439,23836900
2023-07-21,291.9687805175781,303.081554551309,288.9326093562947,302.19850020228625,42139300
2023-07-24,289.3393859863281,295.2033718464492,286.0551614764398,293.4769299160423,24915700
2023-07-25,292.17718505859375,295.97735040942035,289.587491417671,292.8915801719558,19585600
2023-07-26,296.2452087402344,299.42027395208453,289.6271309972358,298.8448034126717,47256900
2023-07-27,309.28289794921875,322.81670621390026,307.4274633309865,322.58848618129997,64229200
2023-07-28,322.9457092285156,323.66010426666475,311.80313905459457,314.4126657950555,39220300
2023-07-31,316.11920166015625,323.1242259827866,315.1170564163969,321.169564334237,25799600
2023-08-01,320.1972351074219,321.6161235359721,312.2099279207589,315.0675078686695,22817900
2023-08-02,311.86260986328125,315.9108577326105,308.2311049698939,315.52387994923936,20461100
2023-08-03,310.7514343261719,313.4899540322173,307.516807733087,307.516807733087,15180200
2023-08-04,308.3105163574219,315.9307088839671,307.7846444057712,312.5075601458942,17612800
2023-08-07,314.09515380859375,314.60119246481474,308.04264442618995,310.79109564375017,16236500
2023-08-08,310.20562744140625,315.4147480522107,307.69529834496996,311.95190252247085,15183500
2023-08-09,302.83349609375,311.1879477003987,300.4918865961825,310.4437875207549,19955800
2023-08-10,303.359375,309.90799078632176,301.5039404211993,305.54225702209254,14358900
2023-08-11,299.2913513183594,302.34735615356055,298.021288729232,300.21410278081095,14046300
2023-08-14,303.80584716796875,303.8256805367405,295.9276697324113,298.6364234273919,15641900
2023-08-15,299.5989074707031,304.8377940471984,297.6938440429067,303.75628486098515,11623600
2023-08-16,291.99853515625,298.735643383371,291.9886033311289,297.862520891398,18547700
2023-08-17,282.8701477050781,293.7447993644436,282.7312535583834,290.76815881578875,23950100
2023-08-18,281.04449462890625,283.46549817008304,272.2435650787886,276.857352138506,35347900
2023-08-21,287.6427307128906,288.23806495812437,279.65542295254005,281.2429708465109,20181500
2023-08-22,285.3606262207031,290.61934598241027,284.5172386377998,290.27206518004357,12980200
2023-08-23,291.94891357421875,295.08431211507826,285.43009337789294,286.25361732465876,18287000
2023-08-24,284.517333984375,297.1283640934003,284.4082049904643,296.1758472339527,18360900
2023-08-25,283.2769775390625,286.1444893241868,273.8807137103689,283.9020769402463,23701400
2023-08-28,287.9999084472656,289.1806449684755,283.5746143089688,285.75749618346293,14239300
2023-08-29,295.6697082519531,296.8206796120224,285.93609567718016,286.3329750441115,20844500
2023-08-30,292.80224609375,295.9674099723324,291.14523602077895,294.85613555978125,17717000
2023-08-31,293.5861511230469,298.7555764600179,293.3579310519089,293.4968252361082,17229900
2023-09-01,294.0722961425781,299.39054694781646,292.17716437490265,297.03900536445764,12842300
2023-09-05,297.81292724609375,299.0432927883047,293.20907155898277,294.70729361157686,14956000
2023-09-06,296.840576171875,300.9383931826944,293.35789651003546,299.3607770852688,15418100
2023-09-07,296.3445129394531,304.6592392596813,289.9447217317272,295.6797163613632,33748700
2023-09-08,295.570556640625,302.87323501269304,294.46918367681815,296.8901875518962,17548000
2023-09-11,305.16522216796875,306.6337092437882,298.93412177158643,299.063114388511,19489300
2023-09-12,299.3111877441406,306.2566836294878,297.89232942332416,303.94480875658803,13480400
2023-09-13,302.6846923828125,304.78818046723666,298.97382303689284,300.00570342701496,13210900
2023-09-14,309.2928466796875,310.4338863451406,302.65493479949475,304.3516116982113,19343100
2023-09-15,297.9716491699219,309.5706280070703,296.4237984522829,309.18365018768327,28131100
2023-09-18,300.1942138671875,301.23605631967,295.4811992467907,295.86817708684436,14234200
2023-09-19,302.694580078125,303.7860209854351,297.4755273722306,300.12475074361265,15924400
2023-09-20,297.3366394042969,305.66129510671567,297.0984875686937,302.67472271647927,19379500
2023-09-21,293.42730712890625,297.9220330401286,290.98644013503247,293.39754193532013,21319600
2023-09-22,296.7512512207031,303.00221551221176,295.947560570074,296.9695394393899,25369600
2023-09-25,298.48760986328125,298.6067009327977,291.41315219064484,293.3380490350795,18987000
2023-09-26,296.6321716308594,297.9617342313641,293.7051596565991,295.34230605304384,19417200
2023-09-27,295.42169189453125,298.9539701789239,284.5569702480841,298.1106127734607,36429800
2023-09-28,301.5932312011719,303.9447725402208,294.38978120306416,296.61232993196177,22167100
2023-09-29,297.87249755859375,308.22131054493605,297.0291097693764,304.9866838549798,25373700
2023-10-02,304.4310302734375,304.7882126893277,299.281438484629,300.38278121358445,16265600
2023-10-03,298.5967712402344,304.38136336068993,297.30690563751256,301.89092774805414,17362300
2023-10-04,303.20062255859375,304.51035179503504,296.1757635012426,296.4039835330329,16880500
2023-10-05,302.416748046875,303.8256741990861,297.16793038079436,302.25799026015585,19130000
2023-10-06,312.9739074707031,313.8470602246019,298.5669778712355,299.0928498325672,21803900
2023-10-09,315.8811340332031,317.8357962026818,309.3920783387563,310.0667763769625,22503700
2023-10-10,319.33404541015625,322.13209523981016,315.6827063546983,316.63522300395726,19038000
2023-10-11,325.2674865722656,326.2795335962298,320.4354109332088,320.4949413299151,22036300
2023-10-12,321.6359558105469,327.9662832580327,320.17740064543665,325.4460523014571,20530500
2023-10-13,312.2397155761719,322.5190344437851,309.93777264367094,321.0108805983314,21341000
2023-10-16,318.6493835449219,319.3141799633307,313.0632162730603,316.15894806212225,16536100
2023-10-17,321.4772033691406,321.87408274940765,314.8293601998335,315.70251300439446,16387800
2023-10-18,314.501953125,323.4021105297396,313.1029282837248,318.8875506594912,16851000
2023-10-19,310.3743591308594,319.3836763111059,309.3226150513973,317.3893171227114,18709200
2023-10-20,306.2467956542969,312.84501163418116,304.0837767503284,311.69407022617037,22312300
2023-10-23,311.56500244140625,314.88889377974385,304.86756063676694,307.09010941272055,17796800
2023-10-24,310.11639404296875,315.8712519348251,308.2113606083932,314.313469087205,19525500
2023-10-25,297.1977844238281,308.45941658390853,296.513154511403,307.58626363589036,42192500
2023-10-26,286.1047668457031,292.7029805200805,277.22444396879075,292.7029805200805,66684100
2023-10-27,294.4195556640625,296.9794534570117,290.6888227974808,292.18707503953055,29596300
2023-10-30,300.3033142089844,306.99082290068003,296.7214080544459,296.76110506921935,28435100
2023-10-31,298.92413330078125,301.31537133383694,294.5484683802057,300.94825720443794,19434200
2023-11-01,309.42181396484375,310.3048683139882,299.4996780690973,299.4996780690973,20434600
2023-11-02,308.4494323730469,316.3375424870294,305.92920138835984,314.82935845841877,21631800
2023-11-03,312.150390625,313.0929753347785,308.5982491394363,310.11633466819546,16764300
2023-11-06,313.341064453125,315.85136382365476,312.00160022439076,313.5196859262533,12887700
2023-11-07,316.33758544921875,318.5006040914344,312.66638257356414,314.59127961258827,14055600
2023-11-08,317.2900390625,318.8279579106293,312.4281988574953,315.6628246309264,13609700
2023-11-09,318.0540466308594,321.6557867220615,316.3176728894775,316.93287073587214,16103100
2023-11-10,326.2100524902344,326.53749993312164,316.9725463498959,317.44881977593377,19096200
2023-11-13,326.6268310546875,329.74236633406514,323.16401492354265,323.66012177465035,16908900
2023-11-14,333.69134521484375,335.46741599370006,330.7345378585308,331.9351380866725,17179400
2023-11-15,330.1194152832031,335.76511372075856,327.45035797842024,335.29877206542585,14531200
2023-11-16,331.587890625,331.9748382128518,323.83870424203946,326.80541344208376,18932600
2023-11-17,332.43121337890625,332.88762310209023,326.7855162457771,327.688434147696,14494400
2023-11-20,337.3229064941406,339.2081065446803,331.5879122865215,332.28247401670154,16960500
2023-11-21,334.35614013671875,337.25338680796017,333.2845325230063,335.69560423392653,12027900
2023-11-22,338.8310241699219,340.2499126792458,335.9436788615161,336.5687782957013,10702700
2023-11-24,335.596435546875,339.1981456805994,334.1477818085071,337.4816354360319,5467500
2023-11-27,332.0938720703125,337.2533641257745,331.59776531805926,333.56232867781216,15684500
2023-11-28,336.3504943847656,336.7374722413347,330.80402373364524,330.80402373364524,12637200
2023-11-29,329.6133728027344,337.25339941898335,328.20441615570996,337.04504303961954,16024500
2023-11-30,324.6026916503906,330.9032544248157,319.88967678227107,329.305804972317,23146400
2023-12-01,322.29083251953125,324.31492648520225,318.2624476796763,322.9456971366447,15276400
2023-12-04,317.5281677246094,318.36162346869537,311.21770411369187,314.8194441263184,19037100
2023-12-05,315.8116455078125,319.3736883630668,312.9342323945382,316.49627524979246,16952100
2023-12-06,314.9782409667969,319.74085446043057,314.5714297293888,319.42333881953283,11294300
2023-12-07,324.0470275878906,325.6841739294483,315.29569659562253,315.29569659562253,15905100
2023-12-08,330.1590881347656,330.57583118602076,320.48500516162073,320.5743007554703,14087400
2023-12-11,322.7472229003906,327.3213431195111,317.5083365583756,326.83513788878696,25802500
2023-12-12,331.6176452636719,331.86569867463805,322.0328578303436,322.07255485448627,18485500
2023-12-13,332.1335754394531,335.73531570283495,330.04995107415203,331.32988483456126,16353300
2023-12-14,330.5758972167969,332.0939831753832,326.0811697488284,331.250595358399,19607300
2023-12-15,332.31219482421875,336.02306402754414,328.64099236363404,329.40498594080213,31776900
2023-12-18,341.9366760253906,344.85378668804714,334.3958459469585,334.85228604462384,18993900
2023-12-19,347.6319885253906,350.84678160666897,342.4327982605504,342.8892080987716,17729400
2023-12-20,346.5603332519531,352.19609871652887,345.08194481295914,345.9352338964191,16369900
2023-12-21,351.3328857421875,353.63482840250197,346.4908788635791,350.2315432565786,15289600
2023-12-22,350.6383972167969,354.4187288106996,348.4852802675343,352.8113172583685,11772800
2023-12-26,352.067138671875,354.2004221377004,350.6979093378439,352.2258964816082,9898600
2023-12-27,355.04376220703125,356.20466538676425,352.5433949552393,353.2974869448079,13207900
2023-12-28,355.5299377441406,359.0820486426281,355.023899184989,356.89919717717305,11798800
2023-12-29,351.2040100097656,357.19699021283765,349.08068809130395,356.19484452292977,14987100
2024-01-02,343.5936584472656,350.41016108257946,337.3625582064885,348.58449167928967,19042200
2024-01-03,341.787841796875,345.24075624582997,340.507877692872,342.29388045472786,15451100
2024-01-04,344.4172058105469,345.43918468397345,340.72616973060616,341.81761082843025,12099900
2024-01-05,349.2095947265625,350.7475137214206,343.56389682163444,344.28819338310336,13920700
2024-01-08,355.8673095703125,356.18482516823184,349.30876236808746,351.93815245591145,13890200
2024-01-09,354.6468811035156,357.83190839334617,352.5929917924932,353.6249023605358,13463900
2024-01-10,367.5853576660156,370.03612636295736,356.28403071762176,357.3655701410914,22117200
2024-01-11,366.79168701171875,369.87745738055156,360.1041454413875,369.2325244696342,17205400
2024-01-12,371.5740661621094,374.1240624141553,366.6626269467996,367.277794541933,19310000
2024-01-16,364.598876953125,372.6854134222151,364.37068715674644,370.7406828393577,15306900
2024-01-17,365.5016784667969,365.67036808327623,355.81766511480436,363.4477892753066,12724800
2024-01-18,373.2013854980469,373.9157806530157,368.0617252253345,368.5974988815893,16354300
2024-01-19,380.46429443359375,381.36718210960373,375.0269533277706,376.04893206387004,21670800
2024-01-22,378.80731201171875,387.3105899434806,378.19214441636774,384.9292833279464,17680500
2024-01-23,382.2007141113281,385.35594628431977,379.10498205560805,381.62521323149974,15506100
2024-01-24,387.6578674316406,393.0654134087709,384.7903555799496,386.96330579643376,15698500
2024-01-25,390.11859130859375,392.41060262725716,382.65715487917475,387.13204853940346,15091100
2024-01-26,391.07110595703125,393.70046609647795,388.5409429594839,391.2794623469608,13163700
2024-01-29,397.8974914550781,399.79262308602887,390.03917661129907,391.9144445908541,18742400
2024-01-30,396.9449768066406,403.1959104756482,396.4588018243719,400.4474896600289,18614700
2024-01-31,387.1022033691406,394.9009872257024,384.0858657420948,385.9710654040157,20180800
2024-02-01,391.7060546875,397.3815172689311,389.98951438627904,390.8725989590323,29727100
2024-02-02,471.2915344238281,482.176118971358,449.48269858581074,456.0213826629202,84707600
2024-02-05,455.8328552246094,468.2255934429309,455.64433221754496,466.221332864614,40832400
2024-02-06,451.1794128417969,463.4828566103552,449.47280407428997,460.3871547251005,21655200
2024-02-07,465.93359375,467.8485587840739,452.6280053703203,454.4338414397377,23066000
2024-02-08,466.34039306640625,466.9257954581502,461.40909025193133,464.6734814817839,18815100
2024-02-09,464.465087890625,469.90242925067935,463.8300869402288,469.26742830028314,18413100
2024-02-12,465.2489318847656,475.41912086726245,462.94698916007474,464.5444687360727,19382000
2024-02-13,456.537353515625,464.2468731870275,451.54651991731083,453.3126590561984,20916600
2024-02-14,469.5948486328125,470.4183725927847,462.4608304684062,464.2864998480657,16858400
2024-02-15,480.2611999511719,484.81545723804714,468.5431584801579,471.5793300047414,24212300
2024-02-16,469.634521484375,475.23059012184814,465.556508076683,474.3872025542275,23324600
2024-02-20,468.0767517089844,472.4722505574725,462.9271608576115,466.062559372818,18015500
2024-02-21,464.87847900390625,465.8419486389478,458.68050627412106,463.35878260142675,12921800
2024-02-22,482.8565673828125,486.69056087896115,472.85436813311964,477.00621413077533,21625800
2024-02-23,480.770751953125,491.031180902857,479.1020716150301,484.7636721147276,18374300
2024-02-26,478.49615478515625,482.8665512765611,477.3638468302636,480.21451660164433,12101400
2024-02-27,483.7703857421875,483.9889055616532,476.68842180532044,476.74801536407614,10809600
2024-02-28,480.7607727050781,487.7434340041243,479.4993353400965,481.73418465032995,12715500
2024-02-29,486.8296813964844,488.389116970363,479.36029842457447,485.1510587006431,17732000
2024-03-01,498.9176940917969,500.8545756713837,488.5380785343457,488.7963071827619,16273600
2024-03-04,494.83538818359375,501.02344874221626,493.07731757525386,499.6129971227631,12324100
2024-03-05,486.9190979003906,492.24299171468465,484.60480032570473,491.6669104902167,15325300
2024-03-06,492.74951171875,499.583189220119,490.96164437082433,494.2791504217165,11757900
2024-03-07,508.7411193847656,516.3495133273082,498.0039120353607,499.8911121312514,18586400
2024-03-08,502.5431213378906,520.0444695551262,495.9875573729022,510.7276263527499,18597100
2024-03-11,480.3336486816406,493.9712059583507,472.79476106595894,493.66329582884157,20428300
2024-03-12,496.3848571777344,498.9276166024425,481.4660075501953,489.9385682821363,15448200
2024-03-13,492.2330322265625,497.6066070345607,487.72359432803495,492.05425155124124,12090700
2024-03-14,488.5181579589844,497.9740726695781,484.872887560761,496.891416024587,12620000
2024-03-15,480.8402404785156,488.51816987456107,478.0590765437651,485.7171818374757,29153600
2024-03-18,493.63348388671875,494.0705234723531,483.5319525403296,488.5976166013962,11755300
2024-03-19,492.89849853515625,493.28588697301825,478.039241983051,484.88286188860536,10903100
2024-03-20,502.11602783203125,504.77800486477514,491.8357446734777,496.136574918537,11711100
2024-03-21,504.3409118652344,511.571859086068,502.60269582066724,511.2441248527766,9712500
2024-03-22,506.14862060546875,506.5360090067488,500.94391496748756,503.5860069252949,8120600
2024-03-25,499.6328125,503.80454316153504,496.87153334771386,502.3841796013196,8380600
2024-03-26,492.5508728027344,506.56584667768334,491.87542863664703,501.7286443250279,11205400
2024-03-27,490.5345153808594,496.5239406969625,484.78352491807254,495.93788686349995,9989700
2024-03-28,482.31024169921875,489.5710463158477,481.8831444606177,489.52136481307497,15212800
2024-04-01,488.04144287109375,494.0804891364972,478.5358763202007,483.919393448101,9247000
2024-04-02,494.0209045410156,494.17983080247325,481.38655471994537,481.83353672480007,11081000
2024-04-03,503.3277893066406,503.82442249033096,495.3916007311355,495.57038140236386,12099200
2024-04-04,507.4797058105469,526.4312162585362,507.1419685443488,512.9426409502,26476300
2024-04-05,523.7891235351562,527.1264840478417,510.94613579364227,513.3796505682054,19263300
2024-04-08,515.7536010742188,527.9111726495528,515.3960397041614,525.7160926076674,13260600
2024-04-09,513.4193725585938,522.3289421324931,503.32775304353936,518.7134382659121,10863800
2024-04-10,516.3296508789062,519.0412485473654,502.3940952347152,505.86061532238585,11418500
2024-04-11,519.6373291015625,520.3326278481654,513.806858994684,517.6011446912257,10369500
2024-04-12,508.4530334472656,516.6872198942802,505.90033167824595,514.26364759941,11984500
2024-04-15,496.8616638183594,515.0384571853876,493.93151580388917,513.2405867962719,13512900
2024-04-16,496.3948059082031,501.37104976093684,493.76262580382166,494.7558921640913,9847900
2024-04-17,490.8424072265625,499.7718613166157,483.85974654325804,499.7122677652312,12193700
2024-04-18,498.4210510253906,508.76098785932845,495.67965646364473,496.4544030177161,14808700
2024-04-19,477.8306884765625,499.41434858815046,472.5266493809035,499.41434858815046,25215400
2024-04-22,478.4862365722656,488.69701401127566,470.2123104372898,486.4224254546389,17271100
2024-04-23,492.759521484375,495.401614037412,485.6775264208578,487.9421728503055,15079200
2024-04-24,490.17694091796875,506.56583559911667,481.31699178938914,504.63889646618475,37772700
2024-04-25,438.40789794921875,442.7683213792549,411.70889412672494,418.5624257469969,82890700
2024-04-26,440.3050842285156,443.433867420502,429.05135860219434,438.48738968690355,32691400
2024-04-29,429.7068786621094,436.7988148712777,425.6742197513567,436.60014947867506,21502600
2024-04-30,427.2734375,436.65978716345234,426.826455477513,428.1474865043682,18429500
2024-05-01,436.232666015625,446.93013406880516,424.23399111108887,425.71397863682915,20344900
2024-05-02,438.7059020996094,440.9705483091824,429.3692038781096,435.8850291236209,15221300
2024-05-03,448.91668701171875,451.11182764572453,440.8613108178751,442.9272916540199,16489100
2024-05-06,462.5443115234375,463.02109033010055,450.28740721128406,452.512314351539,15094600
2024-05-07,465.0870666503906,468.3549217147275,458.2037375185185,463.150215285953,13406800
2024-05-08,469.4176940917969,472.3776084845462,459.8823308455416,460.37896403219986,11683900
2024-05-09,472.2186584472656,472.8741875039303,464.48110579807553,466.8351419832497,9437700
2024-05-10,472.99346923828125,474.2847034264408,466.437904971436,473.87746056720033,10750000
2024-05-13,464.85858154296875,470.16262007051995,459.73332367866385,469.56665421428306,14668800
2024-05-14,468.6727294921875,469.35808569307136,456.9819652481851,460.24982000044906,10478600
2024-05-15,478.2974853515625,479.25101255755794,468.02711495824536,471.7816605384409,13100500
2024-05-16,470.04345703125,474.4734165714435,469.5666782594295,471.801527600696,16608200
2024-05-17,468.7323303222656,469.6163216180006,465.2658404350713,467.65958568158874,10807300
2024-05-20,465.68304443359375,470.0137019704497,463.895176926725,466.78558596876275,11745100
2024-05-21,461.50140380859375,467.53053854336395,459.1572791821748,463.9746276136805,11742200
2024-05-22,464.63018798828125,470.5301932433233,462.51452555786585,464.71957833310466,10078600
2024-05-23,462.6435852050781,471.165796891298,458.43214570916444,469.6957821377868,11747900
2024-05-24,474.9998779296875,476.6189070760728,463.1601286330432,464.47124760813773,12024300
2024-05-28,476.6883850097656,477.6220274622316,471.64257513598284,473.3708488306615,10175800
2024-05-29,471.1658020019531,476.618854768797,470.5102728984341,471.4638000883628,9226200
2024-05-30,463.9049987792969,468.55350795507456,461.5807593474485,468.4939144039052,10719600
2024-05-31,463.6864929199219,465.9610812315001,451.39979365400546,462.66342984466667,16919800
2024-06-03,474.2747497558594,476.370557560807,465.08703582474993,467.68938886665507,11279400
2024-06-04,473.7781066894531,475.6653370045295,470.04344582485936,473.78804905282203,7088700
2024-06-05,491.72650146484375,493.30579153156003,480.6515862684817,481.18795865539454,15690500
2024-06-06,490.4351806640625,499.4341709662014,487.58451121744014,489.66043415831814,10667300
2024-06-07,489.640625,495.5505725541797,486.86943340489194,492.57077317803936,9380700
2024-06-10,499.2156677246094,499.27526127994463,490.0875476500694,490.53449931508374,11220900
2024-06-11,504.0528869628906,504.18201644117164,494.914824216535,496.792112209235,9673700
2024-06-12,505.4136657714844,510.5488663402382,501.0730965012288,510.5289816127229,11983200
2024-06-13,500.7055969238281,505.9301575612256,497.98402638310364,502.3047412736244,9954600
2024-06-14,501.2623596191406,504.2351649770315,497.87195484771325,499.76102858798566,10243300
2024-06-17,503.7181701660156,507.81448578396373,493.15921302560884,498.78668605391897,11266600
2024-06-18,496.61920166015625,503.0917955375381,492.1748915017007,501.6600694232584,13060400
2024-06-20,498.8165283203125,500.7752071040244,493.9148400723255,499.1147919555252,11801200
2024-06-21,491.936279296875,500.5564623228992,489.56003146184884,500.5564623228992,22359200
2024-06-24,496.0425720214844,504.88146192373665,491.44912982983715,496.33091377345426,13525300
2024-06-25,507.6653747558594,507.77472797570107,492.65215468981233,494.193234056006,12063200
2024-06-26,510.1708068847656,510.85684349537223,501.77931386828664,503.73799238772443,8882300
2024-06-27,516.5738525390625,519.8747782877508,510.9464098062174,511.294373925033,10121200
2024-06-28,501.322021484375,518.8805251412638,500.94420066099576,514.1777300033583,15855100
